385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709718,TANQUE DE SODA CAUSTICA,19822,MANTENIMIENTO TANQUE DE SODA CAUSTICA,13220121,Inspeccion semanal tanque de soda causti,BOMBA CENTRIFUGA,PM02,LIB.,2024-01-06 05:00:00,,,0.01666666666666667,
385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709718,TANQUE DE SODA CAUSTICA,19822,MANTENIMIENTO TANQUE DE SODA CAUSTICA,13220121,Inspeccion semanal tanque de soda causti,VALVULAS DE COMPUERTA,PM02,LIB.,2024-01-06 05:00:00,,,0.01666666666666667,
385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709718,TANQUE DE SODA CAUSTICA,19822,MANTENIMIENTO TANQUE DE SODA CAUSTICA,13220121,Inspeccion semanal tanque de soda causti,FUGAS DE SODA,PM02,LIB.,2024-01-06 05:00:00,,,0.01666666666666667,
385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709718,TANQUE DE SODA CAUSTICA,19822,MANTENIMIENTO TANQUE DE SODA CAUSTICA,13220121,Inspeccion semanal tanque de soda causti,TABLERO ELECTRICO,PM02,LIB.,2024-01-06 05:00:00,,,0.01666666666666667,
385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709718,TANQUE DE SODA CAUSTICA,19822,MANTENIMIENTO TANQUE DE SODA CAUSTICA,13220121,Inspeccion semanal tanque de soda causti,SOLDADURA Y TORNILLERIA,PM02,LIB.,2024-01-06 05:00:00,,,0.01666666666666667,
385,G. LUX NEIVA,0385-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709718,TANQUE DE SODA CAUSTICA,19822,MANTENIMIENTO TANQUE DE SODA CAUSTICA,13220121,Inspeccion semanal tanque de soda causti,MIRILLA DE NIVEL,PM02,LIB.,2024-01-06 05:00:00,,,0.01666666666666667,
385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13228356,Inspeccion semanal planta aguas residual,TABLERO ELECTRICO,PM02,ABIE,2024-01-16 05:00:00,Anyenson Stid Garcia Leiva,medio/Moderado,0.0125,
385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13228356,Inspeccion semanal planta aguas residual,BOMBAS TANQUES DE PROCESO,PM02,ABIE,2024-01-16 05:00:00,Anyenson Stid Garcia Leiva,medio/Moderado,0.0125,
385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13228356,Inspeccion semanal planta aguas residual,SISTEMA QUEMADOR GAS,PM02,ABIE,2024-01-16 05:00:00,Anyenson Stid Garcia Leiva,medio/Moderado,0.0125,
385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13228356,Inspeccion semanal planta aguas residual,BOMBAS DOSIFICACION ADITIVO,PM02,ABIE,2024-01-16 05:00:00,Anyenson Stid Garcia Leiva,medio/Moderado,0.0125,
385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13228356,Inspeccion semanal planta aguas residual,SELLOS MECANICOS,PM02,ABIE,2024-01-16 05:00:00,Anyenson Stid Garcia Leiva,medio/Moderado,0.0125,
385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13228356,Inspeccion semanal planta aguas residual,TUBERIAS,PM02,ABIE,2024-01-16 05:00:00,Anyenson Stid Garcia Leiva,medio/Moderado,0.0125,
385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13228356,Inspeccion semanal planta aguas residual,INSTRUMENTOS,PM02,ABIE,2024-01-16 05:00:00,Anyenson Stid Garcia Leiva,medio/Moderado,0.0125,
385,G. LUX NEIVA,0385-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710063,PLANTA AGUAS RESIDUALES AZUCARADAS,19421,MANTT MECANICO PLANTA AGUA AZUCARADAS,13228356,Inspeccion semanal planta aguas residual,TANQUE SODA,PM02,ABIE,2024-01-16 05:00:00,Henry Huepe Arias,medio/Moderado,0.0125,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,MOTORES Y BOMBAS,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,CONTROL DE TEMPERATURA,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,CONTROLES DE NIVEL,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,SERPENTIN Y TUBERIA DE VAPOR,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,BOMBAS DOSIFICADORAS,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,MANOMETROS Y TERMOMETROS,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,ELECTRO VALVULAS ,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,BOQUILLAS DE LAVADO EXTERNO E INTERNO,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,TABLERO ELECTRICO,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,CANASTAS,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,MOTORREDUCTOR ELECTRICO,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,CILINDROS NEUMATICOS,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,SENSORES Y FOTOCELDAS,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,CHUMACERAS,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,CORTINAS Y SEPARADORES,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,BANDEJA DESCARGA,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,SOLDADURA Y TORNILLERIA,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710115,LAVADORA DE BOTELLONES,18963,MANTENIMIENTO MECANICO LAVA. BOTELLON,13220084,Inspeccion semanal,FUGAS DE PRODUCTO,PM02,LIB.,2024-01-06 05:00:00,,alto,0.02631578947368421,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,TABLERO ELECTRICO,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,SENSORES,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,CILINDROS NEUMATICOS,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,MOTOR Y BOMBA DE LLENADO,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,MANGUERAS DE AIRE Y AGUA,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,VALVULA DE LLENADO,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,CADENA DE TAPONADO,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,TOLVA DE TAPAPONES,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,CARRILERA DE TAPONES,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,ELECTROVALVULAS,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,FUGAS,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,CODIFICADOR,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710116,LLENADORA TAPONADORA BOTELLONES,19825,MANTT MECANICO LLENADORA DE BOTELLON,13220126,Inspeccion semanal l,SOLDADURA Y TORNILLERIA,PM02,LIB.,2024-01-06 05:00:00,,,0.03571428571428571,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710117,LAVADORA DE HUACALES,22425,MANTENIMIENTO MECANICO LAVADORA HUACALES,13220181,Inspeccion semanal lavadora de huacales,MOTOBOMBA,PM02,LIB.,2024-01-06 05:00:00,,,0.1,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710117,LAVADORA DE HUACALES,22425,MANTENIMIENTO MECANICO LAVADORA HUACALES,13220181,Inspeccion semanal lavadora de huacales,FUGAS,PM02,LIB.,2024-01-06 05:00:00,,,0.1,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710117,LAVADORA DE HUACALES,22425,MANTENIMIENTO MECANICO LAVADORA HUACALES,13220181,Inspeccion semanal lavadora de huacales,VALVULAS,PM02,LIB.,2024-01-06 05:00:00,,,0.1,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710117,LAVADORA DE HUACALES,22425,MANTENIMIENTO MECANICO LAVADORA HUACALES,13220181,Inspeccion semanal lavadora de huacales,"TORNILLERIA,SOLDADURAS",PM02,LIB.,2024-01-06 05:00:00,,,0.1,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710117,LAVADORA DE HUACALES,22425,MANTENIMIENTO MECANICO LAVADORA HUACALES,13220181,Inspeccion semanal lavadora de huacales,PASARELA Y PASAMANOS,PM02,LIB.,2024-01-06 05:00:00,,,0.1,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710125,GENERADOR DE OZONO,18769,MANTENIMIENTO MECANICO GENERADOR OZONO,13220075,Inspeccion semanal generador ozo. orec,REVISION DE FUGAS,PM02,LIB.,2024-01-06 05:00:00,,alto,0.01,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710125,GENERADOR DE OZONO,18769,MANTENIMIENTO MECANICO GENERADOR OZONO,13220075,Inspeccion semanal generador ozo. orec,MANOMETROS,PM02,LIB.,2024-01-06 05:00:00,,alto,0.01,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710125,GENERADOR DE OZONO,18769,MANTENIMIENTO MECANICO GENERADOR OZONO,13220075,Inspeccion semanal generador ozo. orec,AMPERIMETRO,PM02,LIB.,2024-01-06 05:00:00,,alto,0.01,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710125,GENERADOR DE OZONO,18769,MANTENIMIENTO MECANICO GENERADOR OZONO,13220075,Inspeccion semanal generador ozo. orec,POTENCIOMETRO,PM02,LIB.,2024-01-06 05:00:00,,alto,0.01,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710125,GENERADOR DE OZONO,18769,MANTENIMIENTO MECANICO GENERADOR OZONO,13220075,Inspeccion semanal generador ozo. orec,VENTILADORES TABLERO,PM02,LIB.,2024-01-06 05:00:00,,alto,0.01,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710125,GENERADOR DE OZONO,18769,MANTENIMIENTO MECANICO GENERADOR OZONO,13220075,Inspeccion semanal generador ozo. orec,FLUJOMETRO DE AIRE,PM02,LIB.,2024-01-06 05:00:00,,alto,0.01,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710125,GENERADOR DE OZONO,18769,MANTENIMIENTO MECANICO GENERADOR OZONO,13220075,Inspeccion semanal generador ozo. orec,REGULADOR DE AIRE,PM02,LIB.,2024-01-06 05:00:00,,alto,0.01,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710125,GENERADOR DE OZONO,18769,MANTENIMIENTO MECANICO GENERADOR OZONO,13220075,Inspeccion semanal generador ozo. orec,REGULADOR DE CAUDAL,PM02,LIB.,2024-01-06 05:00:00,,alto,0.01,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710125,GENERADOR DE OZONO,18769,MANTENIMIENTO MECANICO GENERADOR OZONO,13220075,Inspeccion semanal generador ozo. orec,VALVULAS,PM02,LIB.,2024-01-06 05:00:00,,alto,0.01,
385,G. LUX NEIVA,0385-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710125,GENERADOR DE OZONO,18769,MANTENIMIENTO MECANICO GENERADOR OZONO,13220075,Inspeccion semanal generador ozo. orec,VIDRIO DE TORRE OZONO ,PM02,LIB.,2024-01-06 05:00:00,,alto,0.01,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,TABLERO ELECTRICO,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,SILICONA HORIZONTAL Y VERTICAL,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,TEFLONES ADHESIVOS,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,CILINDROS NEUMATICOS,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,ELECTROVALVULAS,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,UNIDAD MANTO NEUMATICO,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,MANGUERAS DE AIRE,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,SISTEMA DE REFRIGERACION DE MORDAZAS,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,ACOMETIDA VERTICAL,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,ACOMETIDA HORIZONTAL,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,LAMPARA ULTRAVIOLETA,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,RODILLO PARA LAMINA,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,FRENO DE ROLLO,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,CONTROL DE NIVEL TANQUE DE AGUA,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,TORNILLERIA,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,SISTEMA DE LLENADO,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710192,LLENADORA DE BOLSAS LINEA 2,19315,MANTT MECANICO LLENADORA SOLPAK L2,13220097,Inspeccion semanal solpak linea 2,PLATO GIRATORIO DE EMPACAR,PM02,LIB.,2024-01-06 05:00:00,,,0.005555555555555556,
385,G. LUX NEIVA,0385-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710193,LLENADORA DE BOLSAS LINEA 5,19319,MANTT MECANICO LLENADORA SOLPAK L5,13220106,Inspeccion semanal solpak linea 5,TABLERO ELECTRICO,PM02,LIB.,2024-01-06 05:00:00,,,0.005882352941176471,
